Foram ser_AUX_Fin_Plur
os o_DET_Masc_Plur
partidos partido_NOUN_Masc_Plur
comunistas comunista_ADJ_Masc_Plur
que que_PRON_Rel_Masc_Plur
destruíram destruir_VERB_Fin_Plur
a o_DET_Fem_Sing
economia economia_NOUN_Fem_Sing
nacional nacional_ADJ_Fem_Sing
. .
Querer querer_NOUN_Masc_Sing
recuperá recuperá_VERB_Fin_Sing
-la ela_PRON_Fem_Sing
ANTES antar_VERB_Fin_Sing
de de_ADP
desarmar desarmar_VERB_Inf
esses esse_DET_Masc_Plur
partidos partido_NOUN_Masc_Plur
é ser_AUX_Fin_Sing
como como_ADP
querer querer_VERB_Inf
curar curar_VERB_Inf
uma um_DET_Fem_Sing
doença doença_NOUN_Fem_Sing
antes antes_ADV
de de_ADP
eliminar eliminar_VERB_Inf
os o_DET_Masc_Plur
micróbios micróbio_NOUN_Masc_Plur
que que_PRON_Rel_Masc_Plur
a ela_PRON_Fem_Sing
produzem produzir_VERB_Fin_Plur
. .
É ser_AUX_Fin_Sing
coisa coisa_NOUN_Fem_Sing
de de_ADP
uma um_DET_Fem_Sing
estupidez estupidez_NOUN_Fem_Sing
tão tão_ADV
majestosa majestoso_ADJ_Fem_Sing
que que_SCONJ
nem nem_ADV
merece merecer_VERB_Fin_Sing
discussão discussão_NOUN_Fem_Sing
. .
