Bolsonaro bolsonaro_NOUN_Masc_Sing
: :
 "  "
Arma arma_NOUN_Fem_Sing
de de_ADP
fogo fogo_NOUN_Masc_Sing
pode poder_AUX_Fin_Sing
garantir garantir_VERB_Inf
a o_DET_Fem_Sing
liberdade liberdade_NOUN_Fem_Sing
no em_o_ADP_DET_Masc_Sing
futuro futuro_NOUN_Masc_Sing
 "  "
Arma armar_VERB_Fin_Sing
de de_ADP
fogo fogo_NOUN_Masc_Sing
não não_ADV
garante garantir_VERB_Fin_Sing
liberdade liberdade_NOUN_Fem_Sing
de de_ADP
ninguém ninguém_PRON_Masc_Sing
seu seu_DET_Masc_Sing
patife patife_ADJ_Masc_Sing
mentiroso mentiroso_NOUN_Masc_Sing
e e_CCONJ
você você_PRON_Sing
com com_ADP
suas seu_DET_Fem_Plur
armas arma_NOUN_Fem_Plur
representa representar_VERB_Fin_Sing
a o_DET_Fem_Sing
morte morte_NOUN_Fem_Sing
vigarista vigarista_ADJ_Fem_Sing
sem sem_ADP
caráter caráter_NOUN_Masc_Sing
. .
