Pelo por_o_ADP_DET_Masc_Sing
amor amor_NOUN_Masc_Sing
de de_ADP
Deus deus_NOUN
amigos amigo_NOUN_Masc_Plur
porto-alegrense porto-alegrense
vão ir_AUX_Fin_Plur
votar votar_VERB_Inf
nesta em_este_ADP_DET_Fem_Sing
comunista comunista_ADJ_Fem_Sing
, ,
vocês você_PRON_Plur
querem querer_VERB_Fin_Plur
uma um_DET_Fem_Sing
Venezuela venezuela_PROPN_Fem_Sing
. .
. .
. .
Bolsonaro bolsonaro_PROPN_Masc_Sing
faz fazer_VERB_Fin_Sing
apelo apelo_NOUN_Masc_Sing
a a_ADP
Poa poa_NOUN_Fem_Sing
sobre sobre_ADP
Manuela manuela_PROPN_Fem_Sing
: :
 "  "
Uma um_DET_Fem_Sing
desgraça desgraça_NOUN_Fem_Sing
! !
Pensem pensar_VERB_Fin_Plur
nas em_o_ADP_DET_Fem_Plur
consequências consequência_NOUN_Fem_Plur
 "  "
( (
veja ver_VERB_Fin_Sing
o o_DET_Masc_Sing
vídeo vídeo_NOUN_Masc_Sing
) )
