Vocês você_PRON_Fem_Plur
viram ver_VERB_Fin_Plur
algum algum_DET_Masc_Sing
evangélico evangélico_ADJ_Masc_Sing
se se_PRON_Masc_Sing
posicionando posicionar_VERB_Part
contra contra_ADP
a o_DET_Fem_Sing
Flordelis flordelis_NOUN_Fem_Sing
? ?
Por por_ADP
ela ela_PRON_Fem_Sing
ter ter_AUX_Inf
enganado enganar_VERB_Part_Masc_Sing
e e_CCONJ
usado usar_VERB_Part_Masc_Sing
o o_DET_Masc_Sing
nome nome_NOUN_Masc_Sing
de de_ADP
Deus deus_NOUN
para para_ADP
cometer cometer_VERB_Inf
crimes crime_NOUN_Masc_Plur
? ?
Até até_ADV
agora agora_ADV
eu eu_PRON_Sing
vi ver_VERB_Fin_Sing
um um_DET_Masc_Sing
total total_NOUN_Masc_Sing
de de_ADP
0 0_NUM
nas em_o_ADP_DET_Fem_Plur
minhas meu_DET_Fem_Plur
redes rede_NOUN_Fem_Plur
sociais social_ADJ_Fem_Plur
. .
