BRASIL brasil_PROPN_Masc_Sing
DA de_o_ADP_DET_Fem_Sing
FOME fome_PROPN_Sing
: :
A a_ADP
partir partir_NOUN
da de_o_ADP_DET_Fem_Sing
próxima próximo_ADJ_Fem_Sing
semana semana_NOUN_Fem_Sing
, ,
22 22_NUM
milhões milhão_NOUN_Masc_Plur
de de_ADP
famílias família_NOUN_Fem_Plur
serão ser_AUX_Fin_Plur
excluídas excluir_VERB_Part_Fem_Plur
do de_o_ADP_DET_Masc_Sing
auxílio auxílio_NOUN_Masc_Sing
emergencial emergencial_ADJ_Masc_Sing
. .
Já já_ADV
17 17_NUM
milhões milhão_NOUN_Masc_Plur
receberão receber_VERB_Fin_Plur
ajuda ajuda_NOUN_Fem_Sing
por por_ADP
meio meio_NOUN
do de_o_ADP_DET_Masc_Sing
Auxílio auxílio_PROPN_Masc_Sing
Brasil brasil_PROPN_Sing
, ,
que que_PRON_Rel_Masc_Sing
nem nem_ADV
recursos recurso_NOUN_Masc_Plur
garantidos garantir_VERB_Part_Masc_Plur
tem ter_VERB_Fin_Sing
ainda ainda_ADV
. .
O o_DET_Masc_Sing
governo governo_NOUN_Masc_Sing
Bolsonaro bolsonaro_PROPN_Masc_Sing
tem ter_VERB_Fin_Sing
prazer prazer_NOUN_Masc_Sing
com com_ADP
o o_DET_Masc_Sing
sofrimento sofrimento_NOUN_Masc_Sing
dos de_o_ADP_DET_Masc_Plur
mais mais_ADV
necessitados necessitado_ADJ_Masc_Plur
. .
