Metade metade_NOUN_Fem_Sing
dos de_o_ADP_DET_Masc_Plur
imóveis imóvel_NOUN_Masc_Plur
da de_o_ADP_DET_Fem_Sing
família família_NOUN_Fem_Sing
Bolsonaro bolsonaro_PROPN_Masc_Sing
teriam ter_AUX_Fin_Plur
sido ser_AUX_Part
comprados comprar_VERB_Part_Masc_Plur
com com_ADP
dinheiro dinheiro_NOUN_Masc_Sing
vivo vivo_ADJ_Masc_Sing
. .
Senado senado_NOUN_Masc_Sing
debate debate_NOUN_Masc_Sing
projeto projeto_NOUN_Masc_Sing
que que_PRON_Rel_Masc_Sing
proíbe proibir_VERB_Fin_Sing
uso uso_NOUN_Masc_Sing
de de_ADP
dinheiro dinheiro_NOUN_Masc_Sing
em em_ADP
espécie espécie_NOUN_Fem_Sing
em em_ADP
negócios negócio_NOUN_Masc_Plur
imobiliários imobiliário_ADJ_Masc_Plur
para para_ADP
evitar evitar_VERB_Inf
lavagem lavagem_NOUN_Fem_Sing
de de_ADP
dinheiro dinheiro_NOUN_Masc_Sing
. .
