Liberar liberar_VERB_Inf
armas arma_NOUN_Fem_Plur
de de_ADP
fogo fogo_NOUN
para para_ADP
aumentar aumentar_VERB_Inf
a o_DET_Fem_Sing
segurança segurança_NOUN_Fem_Sing
é ser_AUX_Fin_Sing
um um_DET_Masc_Sing
equívoco equívoco_NOUN_Masc_Sing
. .
O o_DET_Masc_Sing
Brasil brasil_PROPN_Masc_Sing
já já_ADV
tem ter_AUX_Fin_Sing
uma um_NUM
das de_o_ADP_DET_Fem_Plur
maiores grande_ADJ_Fem_Plur
taxas taxa_NOUN_Fem_Plur
de de_ADP
homicídio homicídio_NOUN_Masc_Sing
do de_o_ADP_DET_Masc_Sing
mundo mundo_NOUN_Masc_Sing
. .
Mais muito_DET_Fem_Plur
armas arma_NOUN_Fem_Plur
em em_ADP
circulação circulação_NOUN_Fem_Sing
significa significar_VERB_Fin_Sing
mais mais_ADV
violência violência_NOUN_Fem_Sing
. .
Se se_PRON_Masc_Sing
Bolsonaro bolsonaro_VERB_Fin_Sing
decretar decretar_VERB_Inf
 "  "
libera liberar_VERB_Fin_Sing
geral geral_ADJ_Masc_Sing
 "  "
vamos ir_AUX_Fin_Plur
propor propor_VERB_Inf
decreto decreto_NOUN_Masc_Sing
legislativo legislativo_ADJ_Masc_Sing
p p_NOUN_Masc_Sing
/ /
derrubar derrubar_VERB_Inf
essa esse_DET_Fem_Sing
medida medida_NOUN_Fem_Sing
absurda absurdo_ADJ_Fem_Sing
! !
