Sabe saber_VERB_Fin_Sing
aquele aquele_DET_Masc_Sing
povo povo_NOUN_Masc_Sing
histérico histérico_ADJ_Masc_Sing
que que_PRON_Rel_Masc_Sing
saía sair_VERB_Fin_Sing
insultando insultar_VERB_Part
artista artista_NOUN_Masc_Sing
de de_ADP
esquerda esquerda_NOUN_Fem_Sing
em em_ADP
restaurante restaurante_NOUN_Masc_Sing
, ,
na em_o_ADP_DET_Fem_Sing
rua rua_NOUN_Fem_Sing
e e_CCONJ
em em_ADP
todos todo_DET_Masc_Plur
os o_DET_Masc_Plur
lugares lugar_NOUN_Masc_Plur
, ,
mandando mandar_VERB_Part
ir ir_VERB_Inf
pra para_o_ADP_DET_Fem_Sing
Cuba cuba_PROPN_Fem_Sing
, ,
dizendo dizer_VERB_Ger
que que_SCONJ
esquerdista esquerdista_ADJ_Fem_Sing
é ser_AUX_Fin_Sing
bandido bandido_ADJ_Masc_Sing
e e_CCONJ
que que_PRON_Rel_Masc_Sing
bandido bandido_NOUN_Masc_Sing
bom bom_ADJ_Masc_Sing
é ser_AUX_Fin_Sing
bandido bandido_ADJ_Masc_Sing
morto morrer_VERB_Part_Masc_Sing
? ?
Próximo próximo_ADJ_Masc_Sing
ano ano_NOUN_Masc_Sing
eles eles_PRON_Masc_Plur
estarão estar_AUX_Fin_Plur
armados armar_VERB_Part_Masc_Plur
. .
