No em_o_ADP_DET_Masc_Sing
tempo tempo_NOUN_Masc_Sing
de de_ADP
Jesus jesus_PROPN_Masc_Sing
isso isso_PRON_Masc_Sing
seria ser_AUX_Fin_Sing
scarnio scarnio_NOUN_Masc_Sing
! !
Um um_DET_Masc_Sing
Homem homem_NOUN_Masc_Sing
que que_PRON_Rel_Masc_Sing
fala falar_VERB_Fin_Sing
em em_ADP
matar matar_VERB_Inf
, ,
julgar julgar_VERB_Inf
o o_DET_Masc_Sing
próximo próximo_ADJ_Masc_Sing
e e_CCONJ
diz dizer_VERB_Fin_Sing
que que_SCONJ
errou errar_VERB_Fin_Sing
em em_ADP
ter ter_AUX_Inf
filha filho_ADJ_Fem_Sing
mulher mulher_NOUN_Fem_Sing
! !
Evangélicos evangélico_ADJ_Masc_Plur
, ,
pelo por_o_ADP_DET_Masc_Sing
Amor amor_PROPN_Sing
de de_ADP
é é_PROPN_Sing
Deus deus_PROPN_Sing
! !
De de_ADP
olho olho_NOUN_Masc_Sing
em em_ADP
voto voto_NOUN_Masc_Sing
evangélico evangélico_ADJ_Masc_Sing
, ,
Bolsonaro bolsonaro_PROPN_Masc_Sing
participa participar_VERB_Fin_Sing
de de_ADP
Marcha marcha_NOUN_Fem_Sing
para para_ADP
Jesus jesus_PROPN_Masc_Sing
em em_ADP
SP sp_PROPN_Masc_Sing
via ver_VERB_Fin_Sing
@UOLPolitica twitterhandle_ADJ_Fem_Sing
@UOL twitterhandle_NOUN_Fem_Sing
