RT rt_PROPN_Masc_Sing
@folha twitterhandle_VERB_Fin_Sing
: :
Famílias família_NOUN_Fem_Plur
pobres pobre_ADJ_Fem_Plur
são ser_AUX_Fin_Plur
enganadas enganar_VERB_Part_Fem_Plur
e e_CCONJ
pagam pagar_VERB_Fin_Plur
para para_ADP
receber receber_VERB_Inf
cisternas cisterna_NOUN_Fem_Plur
sob sob_ADP
Bolsonaro bolsonaro_PROPN_Masc_Sing
. .
Beneficiários beneficiário_NOUN_Masc_Plur
não não_ADV
conseguem conseguir_VERB_Fin_Plur
ser ser_AUX_Inf
incluídos incluir_VERB_Part_Masc_Plur
em em_ADP
program program_NOUN_Fem_Sing
… …
