Estamos estar_AUX_Fin_Plur
falando falar_VERB_Ger
de de_ADP
um um_DET_Masc_Sing
presidente presidente_NOUN_Masc_Sing
que que_PRON_Rel_Masc_Sing
não não_ADV
demitiu demitir_VERB_Fin_Sing
um um_DET_Masc_Sing
assessor assessor_NOUN_Masc_Sing
acusado acusar_VERB_Part_Masc_Sing
de de_ADP
fazer fazer_VERB_Inf
um um_DET_Masc_Sing
gesto gesto_NOUN_Masc_Sing
dos de_o_ADP_DET_Masc_Plur
supremacistas supremacistas_NOUN_Masc_Plur
brancos branco_ADJ_Masc_Plur
, ,
mas mas_CCONJ
bancou bancar_VERB_Fin_Sing
a o_DET_Fem_Sing
demissão demissão_NOUN_Fem_Sing
dos de_o_ADP_DET_Masc_Plur
três três_NUM
comandantes comandante_NOUN_Masc_Plur
das de_o_ADP_DET_Fem_Plur
forças força_NOUN_Fem_Plur
armadas armar_VERB_Part_Fem_Plur
. .
General general_NOUN_Masc_Sing
tá estar_AUX_Fin_Sing
valendo valer_VERB_Part
menos menos_ADV
que que_SCONJ
assessor assessor_NOUN_Masc_Sing
nesse em_esse_ADP_DET_Masc_Sing
governo governo_NOUN_Masc_Sing
! !
