Alguém alguém_PRON_Masc_Sing
proíbe proibir_VERB_Fin_Sing
gente gente_PRON_Fem_Sing
que que_PRON_Rel_Fem_Sing
não não_ADV
é ser_AUX_Fin_Sing
bióloga biólogo_NOUN_Fem_Sing
, ,
nem nem_ADV
médica médico_ADJ_Fem_Sing
veterinária veterinário_NOUN_Fem_Sing
, ,
nem nem_CCONJ
especialista especialista_NOUN_Masc_Sing
em em_ADP
meio meio_NOUN_Masc_Sing
ambiente ambiente_ADJ_Masc_Sing
comentar comentar_VERB_Inf
o o_DET_Masc_Sing
caso caso_NOUN_Masc_Sing
da de_o_ADP_DET_Fem_Sing
Filó filó_PROPN_Fem_Sing
pelo por_o_ADP_DET_Masc_Sing
amor amor_PROPN_Sing
de de_ADP
Deus deus_PROPN_Sing
. .
Vocês você_PRON_Fem_Plur
atacando atacar_VERB_Part
as o_DET_Fem_Plur
leis lei_NOUN_Fem_Plur
ambientais ambiental_ADJ_Fem_Plur
e e_CCONJ
o o_DET_Masc_Sing
IBAMA ibama_NOUN_Masc_Sing
tão tão_ADV
piores mau_ADJ_Masc_Plur
que que_SCONJ
o o_DET_Masc_Sing
Ricardo ricardo_PROPN_Masc_Sing
Salles salles_PROPN_Masc_Sing
e e_CCONJ
o o_DET_Masc_Sing
Bolsonaro bolsonaro_PROPN_Masc_Sing
. .
