Eu eu_PRON_Masc_Sing
nunca nunca_ADV
tive ter_VERB_Fin_Sing
dúvidas dúvida_NOUN_Fem_Plur
disso de_isso_ADP_PRON_Masc_Sing
! !
! !
! !
Não não_ADV
existe existir_VERB_Fin_Sing
salvador salvador_NOUN_Masc_Sing
da de_o_ADP_DET_Fem_Sing
Pátria pátria_PROPN_Fem_Sing
! !
! !
! !
ACORDA acordar_VERB_Fin_Sing
PORRA porra_PROPN_Masc_Sing
! !
! !
! !
O o_DET_Masc_Sing
povo povo_NOUN_Masc_Sing
fala falar_VERB_Fin_Sing
que que_SCONJ
vai ir_AUX_Fin_Sing
votar votar_VERB_Inf
em em_ADP
A a_PROPN_Masc_Sing
ou ou_CCONJ
B b_PROPN_Masc_Sing
, ,
sem sem_ADP
sequer sequer_ADV
ver ver_VERB_Inf
um um_DET_Masc_Sing
plano plano_NOUN_Masc_Sing
de de_ADP
governo governo_NOUN_Masc_Sing
, ,
analisar analisar_VERB_Inf
se se_SCONJ
a o_DET_Fem_Sing
proposta proposta_NOUN_Fem_Sing
é ser_AUX_Fin_Sing
viável viável_ADJ_Fem_Sing
e e_CCONJ
por por_ADP
aí aí_ADV
vai ir_VERB_Fin_Sing
. .
. .
. .
